assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,380,380,0.0241,0.00744,373,0.0073,159,0.00311,111,0.00217,54,0.00106,19,0.00037,6,0.00012,0.00471,,,,MMETSP1067,SRR1300398
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,10,10,0.00063,0.00029,10,0.00029,2,6e-05,2,6e-05,1,3e-05,0,0.0,0,0.0,6e-05,,,,MMETSP0114,SRR1296711
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14724,14724,0.93391,0.56924,12823,0.49575,6545,0.25303,5270,0.20374,3108,0.12016,1803,0.06971,524,0.02026,0.26352,,,,MMETSP0881,SRR1296934
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,28,28,0.00178,0.00102,28,0.00102,7,0.00025,2,7e-05,1,4e-05,1,4e-05,0,0.0,0.00027,,,,MMETSP1164,SRR1300388
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,33,33,0.00209,0.00108,31,0.00102,5,0.00016,4,0.00013,2,7e-05,2,7e-05,1,3e-05,0.00024,,,,MMETSP0005,SRR1296767
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,6,6,0.00038,0.00044,6,0.00044,2,0.00015,1,7e-05,1,7e-05,1,7e-05,1,7e-05,9e-05,,,,MMETSP1354,SRR1300444
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,4,4,0.00025,0.00653,4,0.00653,1,0.00163,1,0.00163,0,0.0,0,0.0,0,0.0,0.00607,,,,MMETSP0197,SRR1294389
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,21,21,0.00133,0.00045,21,0.00045,10,0.00021,8,0.00017,5,0.00011,2,4e-05,1,2e-05,0.0002,,,,MMETSP1049,SRR1300355
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,10,10,0.00063,0.00075,10,0.00075,1,8e-05,0,0.0,0,0.0,0,0.0,0,0.0,4e-05,,,,MMETSP1390,SRR1300441
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,115,115,0.00729,0.00401,110,0.00384,44,0.00153,35,0.00122,19,0.00066,13,0.00045,6,0.00021,0.00199,,,,MMETSP0707,SRR1296977
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,21,21,0.00133,0.00013,21,0.00013,4,3e-05,2,1e-05,2,1e-05,2,1e-05,0,0.0,2e-05,,,,MMETSP0029,SRR1296749
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,26,26,0.00165,0.00065,25,0.00062,8,0.0002,6,0.00015,1,2e-05,1,2e-05,0,0.0,0.00036,,,,MMETSP0997,SRR1300232
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,94,94,0.00596,0.00363,87,0.00336,31,0.0012,27,0.00104,19,0.00073,15,0.00058,6,0.00023,0.00135,,,,MMETSP1005,SRR1300309
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,7,7,0.00044,0.00023,7,0.00023,1,3e-05,1,3e-05,0,0.0,0,0.0,0,0.0,1e-05,,,,MMETSP1105,SRR1300317
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,27,27,0.00171,0.00187,26,0.0018,5,0.00035,4,0.00028,1,7e-05,1,7e-05,0,0.0,0.00025,,,,MMETSP1400,SRR1300454
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,21,21,0.00133,0.00106,21,0.00106,10,0.0005,4,0.0002,2,0.0001,0,0.0,0,0.0,0.0005,,,,MMETSP0945,SRR1300217
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,21,21,0.00133,0.00013,21,0.00013,9,6e-05,7,4e-05,5,3e-05,3,2e-05,2,1e-05,5e-05,,,,MMETSP0027,SRR1296748
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,32,32,0.00203,0.00078,29,0.00071,3,7e-05,2,5e-05,2,5e-05,1,2e-05,1,2e-05,0.00011,,,,MMETSP1326,SRR1300504
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,11,11,0.0007,0.00033,11,0.00033,1,3e-05,1,3e-05,0,0.0,0,0.0,0,0.0,3e-05,,,,MMETSP0102,SRR1296725
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,20,20,0.00127,0.00018,18,0.00016,7,6e-05,3,3e-05,2,2e-05,1,1e-05,1,1e-05,5e-05,,,,MMETSP0269,SRR1296754
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,12,12,0.00076,0.00012,12,0.00012,2,2e-05,1,1e-05,1,1e-05,1,1e-05,1,1e-05,2e-05,,,,MMETSP0371,SRR1294440
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,86,86,0.00545,0.00342,82,0.00326,25,0.00099,18,0.00072,5,0.0002,1,4e-05,0,0.0,0.0011,,,,MMETSP0753,SRR1296835
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,17,17,0.00108,0.00048,17,0.00048,3,8e-05,3,8e-05,1,3e-05,1,3e-05,0,0.0,0.0002,,,,MMETSP0948,SRR1300238
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,163,163,0.01034,0.00305,155,0.0029,56,0.00105,34,0.00064,14,0.00026,4,7e-05,3,6e-05,0.00105,,,,MMETSP0015,SRR1294405
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,102,102,0.00647,0.00367,100,0.0036,30,0.00108,21,0.00076,8,0.00029,3,0.00011,1,4e-05,0.0013,,,,MMETSP0139,SRR1296847
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,105,105,0.00666,0.0499,101,0.048,58,0.02757,55,0.02614,41,0.01949,39,0.01854,28,0.01331,0.02902,,,,MMETSP1147,SRR1300468
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,4,4,0.00025,0.00102,3,0.00077,1,0.00026,1,0.00026,0,0.0,0,0.0,0,0.0,0.00015,,,,MMETSP0451,SRR1300319
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,15,15,0.00095,0.00066,15,0.00066,8,0.00035,6,0.00026,3,0.00013,3,0.00013,0,0.0,0.00065,,,,MMETSP0897,SRR1296859
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,5,5,0.00032,0.00072,5,0.00072,1,0.00014,0,0.0,0,0.0,0,0.0,0,0.0,6e-05,,,,MMETSP0398,SRR1294392
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,7,7,0.00044,0.00073,7,0.00073,1,0.0001,1,0.0001,0,0.0,0,0.0,0,0.0,9e-05,,,,MMETSP1159,SRR1300322
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,28,28,0.00178,0.00047,27,0.00045,7,0.00012,6,0.0001,1,2e-05,1,2e-05,1,2e-05,0.0002,,,,MMETSP0043,SRR1296870
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,21,21,0.00133,0.00167,19,0.00151,2,0.00016,2,0.00016,0,0.0,0,0.0,0,0.0,0.00018,,,,MMETSP1309,SRR1300494
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,26,26,0.00165,0.00103,25,0.00099,4,0.00016,3,0.00012,1,4e-05,0,0.0,0,0.0,0.0002,,,,MMETSP0959,SRR1300335
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,19,19,0.00121,0.00074,19,0.00074,4,0.00016,2,8e-05,0,0.0,0,0.0,0,0.0,0.0002,,,,MMETSP0887,SRR1296779
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,5,5,0.00032,0.00022,5,0.00022,1,4e-05,1,4e-05,0,0.0,0,0.0,0,0.0,4e-05,,,,MMETSP0890,SRR1296815
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,15,15,0.00095,0.00051,14,0.00048,5,0.00017,2,7e-05,2,7e-05,1,3e-05,0,0.0,0.00012,,,,MMETSP1128,SRR1294427
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,7,7,0.00044,0.0003,5,0.00021,1,4e-05,1,4e-05,0,0.0,0,0.0,0,0.0,2e-05,,,,MMETSP0893,SRR1296818
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,454,454,0.0288,0.01773,444,0.01734,202,0.00789,144,0.00562,87,0.0034,47,0.00184,14,0.00055,0.00857,,,,MMETSP0911,SRR1296989
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14,14,0.00089,0.00081,14,0.00081,2,0.00012,1,6e-05,1,6e-05,0,0.0,0,0.0,0.0003,,,,MMETSP0115,SRR1294382
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,6,6,0.00038,0.00034,6,0.00034,2,0.00011,2,0.00011,1,6e-05,1,6e-05,1,6e-05,0.00023,,,,MMETSP0045,SRR1296871
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,18,18,0.00114,0.00016,18,0.00016,4,4e-05,2,2e-05,1,1e-05,1,1e-05,0,0.0,5e-05,,,,MMETSP0097,SRR1296898
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,24,24,0.00152,0.00036,24,0.00036,7,0.0001,4,6e-05,2,3e-05,1,1e-05,0,0.0,0.0002,,,,MMETSP0145,SRR1296790
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,5,5,0.00032,0.00047,4,0.00038,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1e-05,,,,MMETSP1346,SRR1294444
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,13,13,0.00082,0.00066,12,0.00061,8,0.00041,5,0.00025,3,0.00015,1,5e-05,0,0.0,0.00049,,,,MMETSP1315,SRR1300361
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,,,,MMETSP0439,SRR1296940
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,74,74,0.00469,0.00042,73,0.00041,25,0.00014,18,0.0001,14,8e-05,10,6e-05,5,3e-05,0.00012,,,,MMETSP0384,SRR1296766
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,26,26,0.00165,0.00062,24,0.00057,3,7e-05,3,7e-05,0,0.0,0,0.0,0,0.0,0.00012,,,,MMETSP1043,SRR1300352
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,16,16,0.00101,0.00043,14,0.00038,5,0.00014,4,0.00011,1,3e-05,1,3e-05,0,0.0,0.0002,,,,MMETSP1167,SRR1300324
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,36,36,0.00228,0.00071,34,0.00067,6,0.00012,4,8e-05,2,4e-05,1,2e-05,0,0.0,0.0002,,,,MMETSP1357,SRR1300404
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,24,24,0.00152,0.00078,24,0.00078,7,0.00023,7,0.00023,6,0.0002,1,3e-05,1,3e-05,0.00024,,,,MMETSP0033,SRR1296860
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,20,20,0.00127,0.0018,20,0.0018,1,9e-05,1,9e-05,0,0.0,0,0.0,0,0.0,0.00012,,,,MMETSP1460,SRR1300505
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,15,15,0.00095,0.00014,14,0.00013,3,3e-05,3,3e-05,0,0.0,0,0.0,0,0.0,7e-05,,,,MMETSP0228,SRR1296738
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,362,362,0.02296,0.01524,348,0.01465,143,0.00602,101,0.00425,51,0.00215,29,0.00122,8,0.00034,0.00687,,,,MMETSP0578,SRR1296994
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,14498,14498,0.91957,0.57266,12745,0.50342,6705,0.26484,5499,0.21721,3302,0.13043,2017,0.07967,633,0.025,0.27603,,,,MMETSP1409,SRR1300480
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,,,,MMETSP0223,SRR1294464
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,11,11,0.0007,0.00041,11,0.00041,2,7e-05,2,7e-05,0,0.0,0,0.0,0,0.0,0.0001,,,,MMETSP1129,SRR1300346
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,15,15,0.00095,0.0001,15,0.0001,6,4e-05,4,3e-05,1,1e-05,0,0.0,0,0.0,4e-05,,,,MMETSP0648,SRR1296853
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,20,20,0.00127,0.00139,13,0.00091,3,0.00021,2,0.00014,2,0.00014,2,0.00014,2,0.00014,0.00023,,,,MMETSP1353,SRR1300443
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,11,11,0.0007,0.00073,11,0.00073,3,0.0002,2,0.00013,1,7e-05,1,7e-05,1,7e-05,0.00024,,,,MMETSP1130,SRR1300375
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,89,89,0.00565,0.00326,85,0.00312,29,0.00106,18,0.00066,8,0.00029,3,0.00011,0,0.0,0.00108,,,,MMETSP0754,SRR1296836
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,18,18,0.00114,0.00049,18,0.00049,7,0.00019,6,0.00016,1,3e-05,1,3e-05,0,0.0,0.00026,,,,MMETSP0950,SRR1300240
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,58,58,0.00368,0.00104,58,0.00104,12,0.00022,10,0.00018,5,9e-05,3,5e-05,2,4e-05,0.00033,,,,MMETSP0733,SRR1296909
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,32,32,0.00203,0.00088,32,0.00088,8,0.00022,7,0.00019,3,8e-05,1,3e-05,1,3e-05,0.00041,,,,MMETSP1444,SRR1300523
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,12,12,0.00076,0.00034,12,0.00034,4,0.00011,3,9e-05,0,0.0,0,0.0,0,0.0,0.00015,,,,MMETSP0105,SRR1294413
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1407.cds.fa.fixed.fa,15766,150,13995,18704133,1173.54954,1160,7266,4,11317,99.85673,654,1248,1809,2580,4152,0.4852,0.03122,0.08626,1.92887,67732,0.00362,0.2085,30,30,0.0019,0.00027,28,0.00025,5,5e-05,4,4e-05,4,4e-05,1,1e-05,0,0.0,6e-05,,,,MMETSP0126,SRR1296813
