assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0418.cds.fa.fixed.fa,23804,148,8870,21435981,888.2284099999999,1694,8299,0,16940,92.18734,528,882,1215,1642,2562,0.5026,0.04725,0.06304,1.75197,36387,0.0017,0.1709,22404,22404,0.94119,0.64922,15056,0.43628999999999996,7846,0.22735999999999998,6730,0.19502,4399,0.12747,2910,0.08433,1080,0.0313,0.22405,,,,MMETSP0418,MMETSP0418
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0227.cds.fa.fixed.fa,57865,148,15109,57646991,973.78999,7527,21169,38,35874,92.73478,553,1111,1647,2421,4330,0.58232,0.04948,0.05269,1.93715,172304,0.00299,0.17104,51290,51290,0.8863700000000001,0.49411000000000005,35602,0.34298,18351,0.17679,16167,0.15575,12095,0.11652,9166,0.0883,4195,0.04041,0.23686999999999997,,,,MMETSP0227,MMETSP0227
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1330.cds.fa.fixed.fa,7657,148,24098,9465066,1218.71503,770,3146,14,5024,79.80696,645,1350,2197,3368,6261,0.58508,0.06634,0.054020000000000006,2.02872,20596,0.00218,0.20182,7284,7284,0.95129,0.45016000000000006,7002,0.43273,3803,0.23503000000000002,3509,0.21686,2599,0.16062,1908,0.11792000000000001,769,0.04752,0.28031999999999996,,,,MMETSP1330,MMETSP1330
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1155.cds.fa.fixed.fa,41787,148,14382,41228250,973.08775,3276,15558,9,29998,90.81469,564,970,1387,1978,3369,0.6984199999999999,1e-05,-0.00484,2.37229,74166,0.0018,0.15313,39157,39157,0.93706,0.74717,28094,0.5360699999999999,14726,0.28099,13536,0.25829,10105,0.19282,7317,0.13962,2970,0.056670000000000005,0.29625999999999997,,,,MMETSP1155,MMETSP1155
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0090.cds.fa.fixed.fa,12344,148,11182,14901147,1193.23121,994,6015,1,8925,96.14229,704,1282,1803,2520,3982,0.43271000000000004,0.07117000000000001,0.10659,1.73669,32446,0.00218,0.21044000000000002,11700,11700,0.94783,0.4273,11322,0.4135,6188,0.226,5578,0.20372,4010,0.14645,2750,0.10042999999999999,1065,0.0389,0.26124,,,,MMETSP0090,MMETSP0090
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0369.cds.fa.fixed.fa,70239,147,6716,65971599,922.43426,6848,28070,0,49129,94.15930999999999,576,1002,1355,1769,2544,0.62471,0.05372999999999999,0.00695,2.11872,115805,0.00176,0.16875,63737,63737,0.90743,0.55269,49318,0.42765,25159,0.21816,23413,0.20302,18688,0.16205,14431,0.12514,5920,0.051329999999999994,0.28507,,,,MMETSP0369,MMETSP0369
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0042.cds.fa.fixed.fa,23141,149,29448,34131902,1469.9434800000001,665,12851,127,19723,93.77917,777,1323,1940,2988,6540,0.50095,0.039330000000000004,0.10347,1.8467799999999999,45870,0.00134,0.25182,22649,22649,0.9787399999999999,0.63674,15493,0.43556000000000006,8075,0.22701999999999997,7585,0.21324,5896,0.16576,4176,0.1174,1410,0.039639999999999995,0.28321999999999997,,,,MMETSP0042,MMETSP0042
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0992.cds.fa.fixed.fa,42116,147,12251,41371364,963.9541,4470,15079,9,27775,92.27738000000001,551,1016,1515,2220,3958,0.59734,0.05584,0.08595,2.10451,116874,0.00282,0.16819,39222,39222,0.93129,0.5203800000000001,26312,0.3491,14447,0.19168,12296,0.16314,8241,0.10934,5759,0.07641,2881,0.03822,0.23435,,,,MMETSP0992,MMETSP0992
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1403.cds.fa.fixed.fa,9428,148,24816,14748114,1552.47317,637,5228,26,7294,84.4522,869,1630,2460,3485,6170,0.6591,0.03636,0.06985,2.30603,22421,0.0015199999999999999,0.21806,9181,9181,0.9738,0.60641,8783,0.58012,4495,0.2969,4220,0.27873000000000003,3497,0.23098000000000002,2873,0.18975999999999998,1269,0.08382,0.30268,,,,MMETSP1403,MMETSP1403
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0929.cds.fa.fixed.fa,5630,148,22883,9287902,1643.9746,186,3636,17,4879,91.87392,939,1542,2190,3128,5499,0.56557,0.09343,0.04075,2.7755799999999997,2319,0.00025,0.25487,5495,5495,0.9760200000000001,0.61022,5385,0.598,2487,0.27618000000000004,2284,0.25364000000000003,1748,0.19411,1386,0.15391,501,0.055639999999999995,0.27821,,,,MMETSP0929,MMETSP0929
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0726.cds.fa.fixed.fa,11914,148,17524,16531199,1380.70279,472,6544,11,9807,93.80575,753,1350,1899,2712,4427,0.50946,0.00732,0.09922,1.9455099999999999,18646,0.0011300000000000001,0.2351,11585,11585,0.97239,0.48925,8502,0.35905,4387,0.18527000000000002,3987,0.16838,2947,0.12445999999999999,2051,0.08662,724,0.03058,0.2661,,,,MMETSP0726,MMETSP0726
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1359.cds.fa.fixed.fa,15704,148,5183,11448409,719.32399,879,3470,0,11433,97.93451,464,706,908,1130,1539,0.49008999999999997,0.07521,0.1153,1.9636900000000002,16258,0.0014199999999999998,0.14965,15394,15394,0.98026,0.43604,15133,0.42865,8340,0.23623000000000002,7437,0.21066,4164,0.11795,1886,0.05342,362,0.01025,0.22376,,,,MMETSP1359,MMETSP1359
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1102.cds.fa.fixed.fa,37218,148,17895,37431306,993.3983,2641,13130,41,25412,93.82513,530,978,1455,2224,4574,0.54797,0.05465,0.07072,2.10378,65147,0.0017399999999999998,0.18055,35558,35558,0.9554,0.35259,25491,0.25277,14978,0.14852,12992,0.12883,9207,0.0913,7038,0.06978999999999999,4128,0.04093,0.21304,,,,MMETSP1102,MMETSP1102
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0015.cds.fa.fixed.fa,38208,51,13465,43054711,1106.99919,4832,16575,22,26689,95.30451,657,1199,1733,2523,4614,0.57843,0.06289,0.07535,1.9999799999999999,74813,0.0017399999999999998,0.18915,34795,34795,0.9106700000000001,0.54673,22261,0.34978000000000004,10668,0.16763,8359,0.13134,4608,0.07241,2586,0.04063,653,0.01026,0.19417,,,,MMETSP0015,MMETSP0015
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0917.cds.fa.fixed.fa,24128,148,20125,21180283,861.2213199999999,2310,7080,22,15529,95.45685999999999,473,859,1297,1961,3875,0.68516,-0.00677,0.04633,2.51309,46640,0.0022,0.13288,22879,22879,0.9482299999999999,0.7095100000000001,17850,0.55356,8976,0.27836,8329,0.2583,5929,0.18387,3967,0.12302,1244,0.03858,0.26400999999999997,,,,MMETSP0917,MMETSP0917
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0718.cds.fa.fixed.fa,4844,148,3474,3179204,644.00578,341,878,0,2959,97.90878000000001,380,633,860,1132,1660,0.44418,0.10272,0.07318999999999999,1.6616799999999998,2402,0.0007599999999999999,0.13449,4708,4708,0.9719200000000001,0.48302,4659,0.47798999999999997,2661,0.27301,2386,0.24479,1545,0.15850999999999998,862,0.08843999999999999,157,0.01611,0.27371999999999996,,,,MMETSP0718,MMETSP0718
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0270.cds.fa.fixed.fa,99731,147,18702,110077186,1087.05539,9649,42758,94,68760,92.47497,622,1183,1689,2375,4224,0.59821,0.058120000000000005,0.020659999999999998,2.06662,224270,0.0020399999999999997,0.18825999999999998,88675,88675,0.8891399999999999,0.5938899999999999,63591,0.42589,32934,0.22057,30332,0.20315,24011,0.16080999999999998,18539,0.12415999999999999,8036,0.05382000000000001,0.29723,,,,MMETSP0270,MMETSP0270
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1367.cds.fa.fixed.fa,42766,148,6770,41796470,962.3059400000001,3722,17030,0,29525,96.52045,558,1029,1444,1931,2988,0.55098,0.06966,0.0356,1.8767,104727,0.00251,0.18031,40859,40859,0.95541,0.51961,39383,0.50084,20789,0.26438,19519,0.24823,15837,0.2014,11985,0.15241,3733,0.04747,0.3204,,,,MMETSP1367,MMETSP1367
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1100.cds.fa.fixed.fa,53204,147,14066,46743055,856.78304,6733,16369,8,32831,93.6167,496,921,1368,2063,3927,0.67105,0.00421,0.07427,2.29694,161115,0.00345,0.14085999999999999,48207,48207,0.9060799999999999,0.57533,33038,0.3943,17293,0.20639000000000002,14985,0.17884,10718,0.12792,8134,0.09708,4435,0.05293,0.24051999999999998,,,,MMETSP1100,MMETSP1100
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0017.cds.fa.fixed.fa,30350,51,18797,40194487,1310.97021,2518,15644,43,23604,95.72576,758,1334,1899,2802,4835,0.47595,0.041510000000000005,0.08519,1.76797,84807,0.0021100000000000003,0.22169,27621,27621,0.9100799999999999,0.5942,17148,0.3689,8565,0.18425999999999998,6903,0.1485,4334,0.09324,2659,0.0572,684,0.014709999999999999,0.20474,,,,MMETSP0017,MMETSP0017
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0915.cds.fa.fixed.fa,24378,148,13933,21133343,849.82751,2403,7040,21,15474,95.05216999999999,467,859,1280,1939,3897,0.67852,-0.0071400000000000005,0.04728,2.50996,42574,0.00201,0.13310999999999998,23130,23130,0.94881,0.69644,18054,0.5436,9302,0.28008,8621,0.25956999999999997,6111,0.184,4113,0.12384,1215,0.03658,0.26966,,,,MMETSP0915,MMETSP0915
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0272.cds.fa.fixed.fa,96640,147,16281,100294381,1020.04846,9955,39283,40,64994,92.62954,586,1121,1600,2235,3811,0.5980300000000001,0.05703,0.02252,2.06371,210817,0.0021,0.18075,85795,85795,0.8877799999999999,0.57293,62121,0.41483000000000003,32254,0.21539,29616,0.19777,23603,0.15762,18445,0.12317,8363,0.05585,0.28899,,,,MMETSP0272,MMETSP0272
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1365.cds.fa.fixed.fa,32105,148,10211,26087656,787.94649,4606,9348,1,18359,91.9949,447,899,1315,1878,3363,0.69239,-0.0032600000000000003,-0.0071200000000000005,2.3658200000000003,57781,0.00221,0.13177,29548,29548,0.9203600000000001,0.57848,27318,0.53482,13967,0.27344,12755,0.24971,9242,0.18094000000000002,6519,0.12763,2506,0.04906,0.2718,,,,MMETSP1365,MMETSP1365
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1468.cds.fa.fixed.fa,13884,148,15896,11088407,773.77269,2001,3647,9,7353,91.28022,404,873,1323,2034,4475,0.62055,0.04195,0.07296,2.16926,109146,0.00984,0.14085,12986,12986,0.93532,0.27476999999999996,12366,0.26165,6255,0.13235,5206,0.11015,3329,0.07044,2451,0.05186,1381,0.02922,0.16843,,,,MMETSP1468,MMETSP1468
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0889.cds.fa.fixed.fa,14753,148,29827,16442980,1100.26828,1221,5867,37,10111,94.03793,587,1123,1683,2603,5635,0.63664,0.03665,0.07099,2.4615299999999998,22175,0.00135,0.17725,14061,14061,0.95309,0.5815600000000001,13696,0.56647,6795,0.28104,6314,0.26115,4819,0.19931,3417,0.14132999999999998,1047,0.0433,0.29328000000000004,,,,MMETSP0889,MMETSP0889
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0029.cds.fa.fixed.fa,75454,148,17439,68892190,889.06707,10464,25251,32,42721,94.47551999999999,472,1068,1589,2280,4026,0.54097,0.07097,0.05741,1.9730900000000002,368845,0.00535,0.16397,67163,67163,0.89012,0.41972,63378,0.39607,32427,0.20265,29760,0.18598,23582,0.14737,18349,0.11467000000000001,7693,0.04808,0.27019,,,,MMETSP0029,MMETSP0029
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0724.cds.fa.fixed.fa,23533,149,18966,35515604,1504.1087,686,14553,16,20433,92.84033000000001,854,1425,1964,2745,4395,0.50827,0.009059999999999999,0.09504,1.9638400000000003,36044,0.00101,0.25522,22945,22945,0.97501,0.76161,14735,0.4891,7600,0.25227,6745,0.22389,4745,0.1575,3329,0.1105,1150,0.038169999999999996,0.29203,,,,MMETSP0724,MMETSP0724
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1070.cds.fa.fixed.fa,27761,148,15338,43514850,1560.93044,1051,16856,50,23569,91.22184,866,1475,2120,3149,5316,0.55907,0.02557,0.06505,2.022,66384,0.0015300000000000001,0.25577,26883,26883,0.9683700000000001,0.77257,15993,0.45961,8442,0.24261,7426,0.21341,5469,0.15717,4010,0.11524000000000001,1601,0.04601,0.28852,,,,MMETSP1070,MMETSP1070
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1389.cds.fa.fixed.fa,23933,147,5956,13225127,522.26503,4203,3358,0,9925,95.15324,296,576,890,1296,2499,0.60722,0.03406,0.07356,2.05294,26299,0.00199,0.1091,21654,21654,0.9047799999999999,0.40064,20552,0.38025,11111,0.20558,9626,0.1781,6463,0.11957999999999999,4715,0.08724,2497,0.0462,0.21420999999999998,,,,MMETSP1389,MMETSP1389
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0167.cds.fa.fixed.fa,14649,148,8796,10958931,722.87419,2135,3558,0,7192,90.45654,371,799,1310,1976,3571,0.61682,0.013680000000000001,0.035160000000000004,2.18078,13739,0.00125,0.13318,13443,13443,0.9176700000000001,0.45546000000000003,12832,0.43476000000000004,6263,0.2122,5308,0.17984,3212,0.10883,2039,0.06907999999999999,714,0.02419,0.21765,,,,MMETSP0167,MMETSP0167
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1456.cds.fa.fixed.fa,7359,148,12546,8570173,1146.53744,770,3308,3,5101,85.34215999999999,669,1279,1814,2659,4218,0.6231,0.054079999999999996,0.06787,1.82687,11531,0.00135,0.1921,6697,6697,0.91004,0.54808,6395,0.52337,3412,0.27924,3197,0.26164,2536,0.20755,1977,0.1618,750,0.06138,0.30678,,,,MMETSP1456,MMETSP1456
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0593.cds.fa.fixed.fa,14554,148,12631,15766364,1066.25574,1433,6417,1,9887,96.83034,637,1193,1673,2280,3599,0.46092,0.07843,0.07799,1.7879599999999998,22185,0.00141,0.19585,13451,13451,0.9242100000000001,0.42896000000000006,12818,0.40878000000000003,6820,0.2175,6131,0.19552,4498,0.14344,3259,0.10393,1156,0.03687,0.26081,,,,MMETSP0593,MMETSP0593
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1401.cds.fa.fixed.fa,10366,150,28919,14470854,1385.47154,630,5453,14,7907,88.35646,774,1455,2144,2993,4860,0.67101,0.04253,0.0583,2.5723,21254,0.00147,0.19493,9970,9970,0.9618,0.65232,9607,0.62857,4690,0.30685999999999997,4448,0.29102,3617,0.23665,2836,0.18555,1091,0.07138,0.32147,,,,MMETSP1401,MMETSP1401
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1169.cds.fa.fixed.fa,19774,147,15237,16052406,793.04592,2143,5688,5,11743,95.39542,429,852,1229,1755,3184,0.60815,0.03954,0.09272999999999999,2.01622,57528,0.00358,0.14839000000000002,18922,18922,0.95691,0.47293999999999997,18454,0.46125,9968,0.24914,8689,0.21718,5293,0.1323,3247,0.08116,1062,0.026539999999999998,0.259,,,,MMETSP1169,MMETSP1169
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0225.cds.fa.fixed.fa,140,149,324,27972,98.81429,83,0,0,0,98.84343,209,262,324,324,324,0.5967,0.01743,0.13111,2.0356400000000003,0,0.0,0.04311,101,101,0.72143,0.11896,97,0.11425,53,0.06242999999999999,39,0.045939999999999995,18,0.0212,5,0.00589,3,0.0035299999999999997,0.04505,,,,MMETSP0225,MMETSP0225
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0528.cds.fa.fixed.fa,69910,147,18457,79135199,1118.2608599999999,5542,30700,65,50366,93.31264,627,1161,1666,2378,4172,0.53825,0.07274,0.06117,1.95435,124008,0.00157,0.19869,64749,64749,0.9261799999999999,0.40758,50881,0.32028,25775,0.16225,23998,0.15106,19684,0.12390999999999999,15466,0.09735,6820,0.04293,0.24946,,,,MMETSP0528,MMETSP0528
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0603.cds.fa.fixed.fa,13235,148,11709,16342836,1222.80453,920,6548,1,9856,96.59326,713,1266,1815,2568,4081,0.45958000000000004,0.07591,0.07611,1.8058900000000002,31427,0.0019199999999999998,0.21868,12680,12680,0.9580700000000001,0.47271,12267,0.45731000000000005,6525,0.24325,6002,0.22375,4602,0.17156,3415,0.12730999999999998,1316,0.04906,0.28033,,,,MMETSP0603,MMETSP0603
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1157.cds.fa.fixed.fa,41387,148,14504,41780058,996.35499,3151,15919,7,30006,90.55626,575,993,1417,2031,3475,0.69906,0.00047999999999999996,-0.0052899999999999996,2.3748099999999996,73489,0.00176,0.15532,39022,39022,0.94286,0.74593,27900,0.53333,14674,0.2805,13513,0.25831,10224,0.19544,7382,0.14110999999999999,2983,0.05702,0.29681,,,,MMETSP1157,MMETSP1157
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0040.cds.fa.fixed.fa,16943,148,3911,12634927,734.7516400000001,1072,4229,0,11634,96.96813,445,732,966,1240,1717,0.5382100000000001,0.04518,0.10933,1.99775,20382,0.00161,0.15131,16557,16557,0.9772200000000001,0.43875,16291,0.4317,8467,0.22436999999999999,7381,0.19559,4141,0.10973,1886,0.049980000000000004,392,0.01039,0.21859,,,,MMETSP0040,MMETSP0040
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0942.cds.fa.fixed.fa,16980,148,27318,28759471,1684.03598,953,9682,130,13661,86.99435,886,1673,2599,4112,7930,0.70552,0.0063100000000000005,-0.00485,2.2105099999999998,44795,0.00156,0.21416,16380,16380,0.9646600000000001,0.6075,11298,0.41902,5811,0.21552,5423,0.20113,4563,0.16923,3856,0.14301,2038,0.07559,0.30198,,,,MMETSP0942,MMETSP0942
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0990.cds.fa.fixed.fa,43102,148,9821,33214795,754.0964700000001,4123,11368,0,27747,94.37952,455,768,1063,1436,2340,0.58831,0.05064,0.07727,2.10512,112286,0.0033799999999999998,0.14395,40018,40018,0.92845,0.55413,27221,0.37693000000000004,15004,0.20776,13022,0.18032,8138,0.11269000000000001,5091,0.07049,2391,0.03311,0.22908,,,,MMETSP0990,MMETSP0990
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1065.cds.fa.fixed.fa,18692,148,18255,19676581,1031.51466,2286,7350,11,11722,95.7569,591,1191,1734,2565,4605,0.49262,0.01461,0.06821,1.90802,45011,0.00229,0.18456,17077,17077,0.9136,0.41545,16481,0.40095,8582,0.20878000000000002,7600,0.18489,5205,0.12663,3675,0.08941,1531,0.03725,0.22629000000000002,,,,MMETSP1065,MMETSP1065
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0259.cds.fa.fixed.fa,40868,148,9616,53632423,1304.7788699999999,1789,22285,0,33412,94.37746,743,1283,1794,2442,3714,0.54464,0.08141,0.04653,1.88957,36251,0.0006799999999999999,0.22975,39709,39709,0.97164,0.64763,31159,0.5081899999999999,15866,0.25877,15032,0.24516,12902,0.21043,10073,0.16429000000000002,2981,0.04862,0.34249,,,,MMETSP0259,MMETSP0259
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1443.cds.fa.fixed.fa,9784,148,7101,7721668,774.24489,843,2855,0,6518,97.34951,462,808,1083,1417,2190,0.46196000000000004,0.06039,0.04469,1.90097,16126,0.00209,0.1555,9212,9212,0.9415399999999999,0.41371,9000,0.40419,4754,0.2135,4236,0.19024000000000002,2560,0.11497,1472,0.06611,425,0.01909,0.24245999999999998,,,,MMETSP1443,MMETSP1443
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0317.cds.fa.fixed.fa,10424,148,14123,12813401,1224.30459,296,5177,5,8544,94.29557,668,1157,1611,2289,3720,0.5036,0.01746,0.06885,1.9885599999999999,14025,0.00109,0.22135,10209,10209,0.9793700000000001,0.55529,7472,0.40642,3760,0.20451,3452,0.18775999999999998,2474,0.13457,1613,0.08772999999999999,452,0.02459,0.26828,,,,MMETSP0317,MMETSP0317
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1089.cds.fa.fixed.fa,21861,148,12551,21707490,975.9557699999999,2149,8124,7,14028,95.87086,529,1065,1551,2250,3972,0.52248,-0.02445,0.047889999999999995,1.7627599999999999,72305,0.0033299999999999996,0.1795,20799,20799,0.95142,0.36941,19968,0.35465,9687,0.17205,8284,0.14712999999999998,5181,0.09202,3439,0.061079999999999995,1269,0.02254,0.2124,,,,MMETSP1089,MMETSP1089
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0267.cds.fa.fixed.fa,73297,147,14262,67709189,905.40459,7762,25821,18,46856,93.13594,511,990,1431,2003,3321,0.65247,0.03721,0.05529,2.08878,125879,0.00186,0.15698,66333,66333,0.90499,0.5957600000000001,49753,0.44685,25897,0.23259000000000002,23653,0.21244000000000002,17837,0.1602,13341,0.11982000000000001,5645,0.0507,0.28675,,,,MMETSP0267,MMETSP0267
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1370.cds.fa.fixed.fa,34965,148,14076,27551426,767.50425,4134,10104,1,20284,95.10736999999999,420,849,1246,1718,2739,0.54916,0.06817999999999999,0.04626,1.8603299999999998,201602,0.00732,0.14935,32177,32177,0.9202600000000001,0.39901,31357,0.38884,16991,0.21069000000000002,15858,0.19664,13051,0.16184,10934,0.13559000000000002,6524,0.0809,0.2753,,,,MMETSP1370,MMETSP1370
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1115.cds.fa.fixed.fa,43411,148,15065,48152758,1099.6336,2403,19106,32,33134,93.78062,615,1081,1529,2094,3671,0.57417,0.04671,0.033260000000000005,1.94997,37889,0.00079,0.19879000000000002,41752,41752,0.96178,0.5545399999999999,34551,0.4589,18174,0.24138,17165,0.22798000000000002,14187,0.18843,10467,0.13902,2953,0.03922,0.32001,,,,MMETSP1115,MMETSP1115
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0329.cds.fa.fixed.fa,21373,148,14866,31264664,1458.13569,577,12918,14,18545,94.77104,822,1365,1886,2673,4260,0.4793,0.02155,0.1084,1.9451,35383,0.0011300000000000001,0.25001999999999996,958,958,0.04482,0.78978,606,0.49959,322,0.26546,290,0.23908000000000001,199,0.16405999999999998,151,0.12448,64,0.05276,0.30604000000000003,,,,MMETSP0329,MMETSP0329
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0900.cds.fa.fixed.fa,14885,148,13348,19119864,1273.6452800000002,933,7546,2,11178,95.77363000000001,728,1326,1905,2676,4198,0.48281999999999997,0.03483,0.08396,1.92693,31849,0.0016699999999999998,0.22376999999999997,14353,14353,0.96426,0.42328999999999994,13824,0.40769,7338,0.21641,6426,0.18950999999999998,4352,0.12835,2928,0.08635,1050,0.030969999999999998,0.24236,,,,MMETSP0900,MMETSP0900
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP1142.cds.fa.fixed.fa,25922,147,13480,24370047,925.3578,2200,8566,14,16684,93.76963,488,946,1407,2130,4101,0.60874,0.02249,0.07854,1.8705599999999998,27345,0.00112,0.16126,24490,24490,0.94476,0.67719,18962,0.52433,11087,0.30658,10003,0.2766,6595,0.18236,4109,0.11362,1096,0.030310000000000004,0.31754,,,,MMETSP1142,MMETSP1142
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0087.cds.fa.fixed.fa,30883,148,15667,41428010,1331.24327,1822,15052,103,23637,93.5752,711,1313,1965,2991,5939,0.52249,9e-05,0.08379,1.84012,28532,0.0006900000000000001,0.22049000000000002,29398,29398,0.9519200000000001,0.57385,22173,0.43282,11946,0.23319,11045,0.2156,8745,0.1707,6754,0.13184,3080,0.06012000000000001,0.30173,,,,MMETSP0087,MMETSP0087
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0055.cds.fa.fixed.fa,56591,147,5374,37280993,630.43132,9278,12361,0,26607,94.55163,334,742,1138,1596,2616,0.6584300000000001,0.03324,0.056389999999999996,2.10554,118325,0.00317,0.11955999999999999,49821,49821,0.8803700000000001,0.45453000000000005,46516,0.42438000000000003,23616,0.21545,21246,0.19383,15690,0.14314000000000002,11904,0.1086,5624,0.05131,0.25387,,,,MMETSP0055,MMETSP0055
/mnt/research/ged/lisa/mmetsp/imicrobe/cds/MMETSP0957.cds.fa.fixed.fa,6715,150,5697,6052889,895.2860800000001,236,2298,0,5247,98.50966,524,846,1125,1474,2338,0.42571000000000003,0.11020999999999999,0.08162,1.8641599999999998,8639,0.00143,0.1769,6610,6610,0.98436,0.38039,6524,0.37544,3460,0.19910999999999998,2747,0.15808,1464,0.08425,824,0.04742,209,0.012029999999999999,0.21234,,,,MMETSP0957,MMETSP0957
